Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,114.45999908447266,114.91000366210938,113.0999984741211,114.55999755859375,101.05147552490234,3917000
2020-01-03,113.16000366210938,114.41000366210938,113.05000305175781,113.87999725341797,100.45164489746094,2764600
2020-01-06,113.2699966430664,114.94999694824219,113.0999984741211,114.88999938964844,101.34256744384766,3332000
2020-01-07,114.33999633789062,115.30000305175781,114.13999938964844,114.48999786376953,100.98973846435547,4443800
2020-01-08,115.30999755859375,116.88999938964844,115.25,116.5,102.7627182006836,5482800
2020-01-09,117.05000305175781,118.66999816894531,116.94999694824219,118.38999938964844,104.42985534667969,5120900
2020-01-10,118.70999908447266,118.95999908447266,117.91999816894531,118.63999938964844,104.6503677368164,3180900
2020-01-13,118.30999755859375,118.7300033569336,117.16000366210938,118.01000213623047,104.09466552734375,3367100
2020-01-14,117.37999725341797,117.66999816894531,116.16000366210938,117.04000091552734,103.23902893066406,5694200
2020-01-15,117.16999816894531,118.41000366210938,116.95999908447266,117.33000183105469,103.49485778808594,3683200
2020-01-16,118.12000274658203,119.30000305175781,117.77999877929688,118.86000061035156,104.84443664550781,4019400
2020-01-17,118.94999694824219,119.83999633789062,118.55999755859375,119.02999877929688,104.99439239501953,4906100
2020-01-21,119.0,120.51000213623047,118.80999755859375,120.31999969482422,106.13227081298828,5596900
2020-01-22,121.58999633789062,122.1500015258789,120.36000061035156,121.08999633789062,106.81147766113281,4169400
2020-01-23,120.73999786376953,121.29000091552734,119.63999938964844,120.97000122070312,106.70561981201172,4125900
2020-01-24,120.88999938964844,121.02999877929688,118.87000274658203,119.26000213623047,105.19725799560547,3382500
2020-01-27,118.5,120.05999755859375,118.20999908447266,119.2300033569336,105.17080688476562,4192100
2020-01-28,119.20999908447266,120.05000305175781,119.16000366210938,119.18000030517578,105.12669372558594,3422700
2020-01-29,119.75,120.1500015258789,118.31999969482422,118.37000274658203,104.4122314453125,3019500
2020-01-30,117.43000030517578,118.5,116.69000244140625,118.1500015258789,104.21814727783203,5056200
2020-01-31,117.76000213623047,118.1500015258789,115.0,115.44000244140625,101.82771301269531,6067800
2020-02-03,115.94999694824219,118.33000183105469,115.88999938964844,117.98999786376953,104.07701110839844,5618400
2020-02-04,119.44999694824219,120.47000122070312,119.16999816894531,119.98999786376953,105.84117889404297,4000300
2020-02-05,120.62999725341797,121.41000366210938,120.12000274658203,120.62000274658203,106.39690399169922,3811000
