Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,219.0800018310547,219.75999450683594,217.83999633789062,219.66000366210938,196.94046020507812,3935700
2020-01-03,217.13999938964844,219.67999267578125,216.75,218.92999267578125,196.28598022460938,3423200
2020-01-06,216.49000549316406,220.0,216.39999389648438,219.9600067138672,197.20947265625,5682800
2020-01-07,219.5,220.55999755859375,216.89999389648438,218.52000427246094,195.9183807373047,5685400
2020-01-08,218.8000030517578,222.97000122070312,218.6699981689453,221.7899932861328,198.85015869140625,4916200
2020-01-09,222.63999938964844,225.5500030517578,221.85000610351562,225.19000244140625,201.89852905273438,4843600
2020-01-10,224.75,225.49000549316406,223.02999877929688,224.22000122070312,201.02882385253906,4226600
2020-01-13,224.5,224.50999450683594,222.67999267578125,223.33999633789062,200.23985290527344,6060900
2020-01-14,222.47999572753906,224.9499969482422,222.30999755859375,222.80999755859375,199.7646942138672,3915100
2020-01-15,222.27999877929688,224.97999572753906,222.1300048828125,224.58999633789062,201.36058044433594,3444300
2020-01-16,225.92999267578125,228.86000061035156,225.39999389648438,228.82000732421875,205.15304565429688,5390800
2020-01-17,229.61000061035156,232.60000610351562,228.91000366210938,231.91000366210938,207.92344665527344,7979200
2020-01-21,231.52999877929688,233.66000366210938,231.05999755859375,232.9499969482422,208.8558807373047,4873500
2020-01-22,233.7899932861328,236.52999877929688,232.8800048828125,232.89999389648438,208.81103515625,4030800
2020-01-23,232.1300048828125,234.82000732421875,230.63999938964844,233.64999389648438,209.4834442138672,4617900
2020-01-24,234.4600067138672,235.42999267578125,230.55999755859375,232.0,208.004150390625,4467500
2020-01-27,228.1999969482422,232.47000122070312,228.1999969482422,231.19000244140625,207.2779083251953,3595600
2020-01-28,231.82000732421875,235.25,231.35000610351562,233.86000061035156,209.67176818847656,3621900
2020-01-29,234.89999389648438,235.8800048828125,233.39999389648438,234.02000427246094,209.81520080566406,2564000
2020-01-30,232.0,233.3000030517578,231.57000732421875,232.7899932861328,208.71240234375,4685700
2020-01-31,232.9600067138672,233.22999572753906,227.88999938964844,228.10000610351562,204.50753784179688,5304700
2020-02-03,230.3000030517578,233.52999877929688,229.35000610351562,231.5399932861328,207.59170532226562,5100900
2020-02-04,234.02999877929688,236.36000061035156,234.02999877929688,235.0,210.69383239746094,3505100
2020-02-05,237.10000610351562,238.32000732421875,235.86000061035156,238.11000061035156,213.482177734375,3868600
2020-02-06,238.0,239.41000366210938,237.47999572753906,238.83999633789062,214.1366729736328,3930300
2020-02-07,238.83999633789062,239.52999877929688,236.52000427246094,237.3000030517578,212.7559814453125,2456100
2020-02-10,236.60000610351562,240.61000061035156,236.17999267578125,240.61000061035156,215.72361755371094,2568000
2020-02-11,240.61000061035156,242.4499969482422,240.1999969482422,241.63999938964844,216.64707946777344,2692400
2020-02-12,242.1300048828125,242.3000030517578,238.83999633789062,241.58999633789062,216.60223388671875,3592100
2020-02-13,240.97000122070312,243.60000610351562,240.39999389648438,242.36000061035156,217.29258728027344,2468100
2020-02-14,243.44000244140625,245.1999969482422,242.6300048828125,245.02999877929688,219.68641662597656,2841600
2020-02-18,244.83999633789062,246.11000061035156,243.16000366210938,243.94000244140625,218.7091827392578,2892600
2020-02-19,244.91000366210938,245.5,243.00999450683594,243.63999938964844,218.440185546875,2713300
2020-02-20,243.69000244140625,247.1199951171875,242.14999389648438,247.02000427246094,221.4706268310547,3701800
2020-02-21,246.5,247.36000061035156,244.0,245.33999633789062,219.96435546875,3881100
2020-02-24,238.47999572753906,243.11000061035156,237.6999969482422,239.6999969482422,214.90771484375,5350100
2020-02-25,246.10000610351562,246.97000122070312,236.47999572753906,237.3800048828125,212.8276824951172,8061500
2020-02-26,239.10000610351562,241.0399932861328,234.32000732421875,235.27999877929688,210.94488525390625,6963000
2020-02-27,231.07000732421875,234.82000732421875,224.57000732421875,224.72999572753906,201.48606872558594,7612800
2020-02-28,218.6300048828125,221.05999755859375,212.3300018310547,217.83999633789062,195.30873107910156,11809600
2020-03-02,219.97999572753906,230.0,218.49000549316406,229.94000244140625,206.15721130371094,7150800
2020-03-03,230.02999877929688,235.82000732421875,225.57000732421875,227.94000244140625,204.36404418945312,8432500
2020-03-04,233.00999450683594,241.32000732421875,231.8000030517578,241.0800018310547,216.1449737548828,6770000
2020-03-05,236.60000610351562,239.61000061035156,233.14999389648438,234.80999755859375,210.52349853515625,6473900
2020-03-06,227.57000732421875,230.2899932861328,222.25,228.50999450683594,204.87509155273438,7399900
2020-03-09,213.8699951171875,216.17999267578125,207.25,210.4600067138672,188.69204711914062,10120500
2020-03-10,217.2100067138672,225.8300018310547,211.0,225.6999969482422,202.355712890625,7206600
2020-03-11,217.3000030517578,219.14999389648438,210.5,212.88999938964844,192.14768981933594,7253900
2020-03-12,195.41000366210938,206.5800018310547,184.83999633789062,190.58999633789062,172.02041625976562,10928700
2020-03-13,200.4499969482422,205.82000732421875,190.0,205.6699981689453,185.6311798095703,10292300
2020-03-16,181.97000122070312,186.10000610351562,163.11000061035156,164.9600067138672,148.8876190185547,12536600
2020-03-17,168.2100067138672,174.77999877929688,155.3000030517578,173.63999938964844,156.72189331054688,16234400
2020-03-18,159.8000030517578,162.3300018310547,140.6300048828125,155.6300048828125,140.4666748046875,14681900
2020-03-19,153.16000366210938,162.91000366210938,142.0,161.1300048828125,145.4307861328125,13499100
2020-03-20,162.77999877929688,170.22000122070312,151.80999755859375,152.14999389648438,137.3257293701172,12602400
2020-03-23,150.05999755859375,164.92999267578125,146.33999633789062,162.38999938964844,146.56797790527344,12241600
2020-03-24,173.38999938964844,185.6699981689453,172.00999450683594,184.72000122070312,166.7223663330078,14676600
2020-03-25,184.4199981689453,191.5500030517578,180.0,181.75999450683594,164.05081176757812,11497400
2020-03-26,183.49000549316406,198.1999969482422,182.5,195.2100067138672,176.1903076171875,10170300
2020-03-27,188.49000549316406,196.3800048828125,186.5,190.5500030517578,171.98435974121094,7121700
2020-03-30,190.57000732421875,198.1999969482422,187.61000061035156,196.10000610351562,176.9935760498047,6936700
2020-03-31,194.8000030517578,195.49000549316406,185.4499969482422,186.7100067138672,168.51846313476562,7335400
2020-04-01,175.91000366210938,182.75999450683594,175.0,178.6300048828125,161.22573852539062,7858200
2020-04-02,174.9499969482422,182.72000122070312,174.0,181.30999755859375,163.6446533203125,6353900
2020-04-03,179.55999755859375,181.35000610351562,174.94000244140625,178.6999969482422,161.2888946533203,7299800
2020-04-06,188.0,192.41000366210938,185.1300048828125,191.3300018310547,172.68832397460938,7454000
2020-04-07,202.9199981689453,204.11000061035156,191.85000610351562,192.2899932861328,173.55479431152344,6438800
2020-04-08,194.2100067138672,196.77000427246094,191.5399932861328,194.82000732421875,175.83831787109375,6094700
2020-04-09,199.8000030517578,205.99000549316406,196.5,201.52999877929688,181.89453125,7125100
2020-04-13,200.4499969482422,200.4499969482422,195.3699951171875,198.7899932861328,179.4215087890625,4415600
2020-04-14,201.8800048828125,209.72999572753906,200.1300048828125,207.1699981689453,186.98501586914062,5655400
2020-04-15,198.6699981689453,202.24000549316406,196.61000061035156,198.47999572753906,179.14169311523438,5693900
2020-04-16,199.1199951171875,202.2100067138672,196.82000732421875,199.85000610351562,180.37823486328125,7262800
2020-04-17,207.1699981689453,210.25,206.16000366210938,209.4199981689453,189.01580810546875,6717600
2020-04-20,206.1300048828125,211.02999877929688,205.36000061035156,206.0500030517578,185.97412109375,4753100
2020-04-21,200.75,204.33999633789062,199.50999450683594,200.61000061035156,181.0641326904297,4845000
2020-04-22,201.88999938964844,205.7100067138672,201.13999938964844,204.1699981689453,184.27732849121094,4067700
2020-04-23,203.32000732421875,206.97000122070312,202.19000244140625,202.32000732421875,182.60755920410156,3565500
2020-04-24,204.72999572753906,212.92999267578125,203.85000610351562,212.17999267578125,191.50689697265625,5025200
2020-04-27,215.0399932861328,220.94000244140625,214.00999450683594,217.75999450683594,196.54319763183594,5472800
2020-04-28,223.99000549316406,224.22000122070312,216.91000366210938,217.6300048828125,196.42588806152344,5080700
2020-04-29,221.33999633789062,224.1699981689453,219.82000732421875,221.80999755859375,200.19863891601562,4381100
2020-04-30,216.7899932861328,222.11000061035156,216.52000427246094,219.8300018310547,198.41152954101562,5152700
2020-05-01,216.77000427246094,219.6999969482422,215.77000427246094,218.57000732421875,197.2742919921875,3819300
2020-05-04,216.67999267578125,222.66000366210938,215.2100067138672,221.83999633789062,200.22569274902344,4090900
2020-05-05,224.94000244140625,228.85000610351562,223.61000061035156,225.61000061035156,203.62838745117188,4655200
2020-05-06,227.3699951171875,228.44000244140625,223.8000030517578,223.9199981689453,202.10299682617188,3321100
2020-05-07,226.50999450683594,231.6300048828125,226.4199981689453,229.4499969482422,207.09422302246094,4501300
2020-05-08,232.6999969482422,235.5500030517578,231.14999389648438,234.42999267578125,211.58900451660156,4365200
2020-05-11,231.77000427246094,238.77000427246094,231.25,236.55999755859375,213.51150512695312,4378300
2020-05-12,238.57000732421875,239.25,232.89999389648438,232.89999389648438,210.2080841064453,4399600
2020-05-13,233.0399932861328,236.3000030517578,228.5399932861328,230.10000610351562,207.680908203125,6237200
2020-05-14,226.3699951171875,234.66000366210938,226.1999969482422,234.47999572753906,211.6341552734375,6434500
2020-05-15,232.7899932861328,243.22999572753906,232.6999969482422,239.3300018310547,216.01161193847656,16176300
2020-05-18,245.83999633789062,248.32000732421875,244.0399932861328,245.35000610351562,221.44508361816406,8314800
2020-05-19,240.4499969482422,242.4600067138672,237.8000030517578,238.10000610351562,214.90142822265625,9387000
2020-05-20,242.0,242.27000427246094,234.9499969482422,238.19000244140625,214.98268127441406,7534200
2020-05-21,237.6199951171875,241.17999267578125,235.7899932861328,240.8800048828125,217.41058349609375,4772700
2020-05-22,240.6999969482422,242.33999633789062,238.66000366210938,241.8800048828125,218.3131561279297,3041800
2020-05-26,248.14999389648438,248.22000122070312,242.07000732421875,242.47999572753906,218.8546600341797,4535200
2020-05-27,242.69000244140625,247.38999938964844,240.77999877929688,247.36000061035156,223.2592010498047,4664800
2020-05-28,249.52000427246094,252.22999572753906,244.42999267578125,245.13999938964844,221.25550842285156,5259300
2020-05-29,245.05999755859375,249.7100067138672,244.72999572753906,248.47999572753906,224.2700958251953,5341600
2020-06-01,249.41000366210938,249.77999877929688,245.8699951171875,247.2899932861328,223.19601440429688,3407800
2020-06-02,248.6300048828125,252.72000122070312,247.0,252.7100067138672,228.0879669189453,5301000
2020-06-03,251.8000030517578,252.8300018310547,250.38999938964844,251.0,227.8972930908203,4638100
2020-06-04,249.77000427246094,252.1699981689453,247.47000122070312,248.9499969482422,226.03598022460938,4759400
2020-06-05,252.33999633789062,255.85000610351562,250.3800048828125,254.89999389648438,231.43833923339844,5054300
2020-06-08,252.49000549316406,256.80999755859375,252.25999450683594,256.7699890136719,233.13619995117188,3811900
2020-06-09,255.3300018310547,258.2900085449219,253.86000061035156,256.760009765625,233.12710571289062,3716100
2020-06-10,257.45001220703125,259.2900085449219,254.22000122070312,254.4499969482422,231.0297393798828,3589800
2020-06-11,248.86000061035156,250.6199951171875,238.74000549316406,239.47000122070312,217.42852783203125,6563700
2020-06-12,243.07000732421875,246.38999938964844,237.0500030517578,242.4499969482422,220.13427734375,5238500
2020-06-15,237.6199951171875,242.22000122070312,234.30999755859375,241.36000061035156,219.1446075439453,6250900
2020-06-16,249.39999389648438,251.64999389648438,242.8699951171875,249.9499969482422,226.9438934326172,5291600
2020-06-17,252.77000427246094,254.6199951171875,250.0800018310547,250.85000610351562,227.76113891601562,4234000
2020-06-18,249.36000061035156,251.75,247.1300048828125,249.2100067138672,226.27206420898438,3347800
2020-06-19,253.10000610351562,254.3000030517578,246.3800048828125,246.64999389648438,223.9476776123047,11114600
2020-06-22,245.6999969482422,250.05999755859375,245.50999450683594,249.16000366210938,226.22669982910156,3815200
2020-06-23,253.0,253.44000244140625,250.1300048828125,250.30999755859375,227.2707977294922,3105300
2020-06-24,247.80999755859375,250.2899932861328,242.72999572753906,246.1300048828125,223.4755401611328,3873000
2020-06-25,244.8000030517578,246.35000610351562,242.1999969482422,245.3800048828125,222.79457092285156,2938400
2020-06-26,245.35000610351562,246.10000610351562,240.25,241.00999450683594,218.82679748535156,5002700
2020-06-29,242.66000366210938,246.5,240.33999633789062,246.1199951171875,223.46646118164062,3468300
2020-06-30,247.0,251.64999389648438,246.08999633789062,250.50999450683594,227.45237731933594,4524600
2020-07-01,249.64999389648438,250.3300018310547,246.92999267578125,248.14999389648438,225.30960083007812,3677300
2020-07-02,251.94000244140625,252.3000030517578,247.9199981689453,248.5,225.62741088867188,3369800
2020-07-06,250.27000427246094,251.5,247.0399932861328,249.5500030517578,226.58074951171875,3133800
2020-07-07,247.3699951171875,250.77999877929688,247.07000732421875,247.35000610351562,224.58328247070312,2927800
2020-07-08,247.8699951171875,249.7899932861328,246.22000122070312,249.1699981689453,226.23573303222656,2294000
2020-07-09,249.66000366210938,250.50999450683594,246.35000610351562,247.9600067138672,225.13711547851562,2994700
2020-07-10,248.2899932861328,250.3300018310547,246.63999938964844,250.11000061035156,227.08920288085938,2745300
2020-07-13,251.9199981689453,257.8599853515625,249.08999633789062,249.6199951171875,226.64431762695312,4437500
2020-07-14,249.0,258.17999267578125,248.4600067138672,257.7900085449219,234.06234741210938,4614200
2020-07-15,260.1400146484375,261.2900085449219,255.14999389648438,257.79998779296875,234.07139587402344,4343700
2020-07-16,256.760009765625,260.5,256.0,258.0799865722656,234.32562255859375,2511200
2020-07-17,260.0299987792969,260.6499938964844,257.7200012207031,260.3800048828125,236.4139404296875,3091300
2020-07-20,259.0400085449219,261.20001220703125,258.0199890136719,260.1700134277344,236.22329711914062,2451100
2020-07-21,261.6199951171875,263.8699951171875,260.7200012207031,262.4200134277344,238.2661895751953,2439900
2020-07-22,262.5899963378906,265.5899963378906,262.0,265.1700134277344,240.76312255859375,2750000
2020-07-23,267.79998779296875,267.79998779296875,261.79998779296875,263.80999755859375,239.5282440185547,2680100
2020-07-24,265.0400085449219,266.8900146484375,262.989990234375,265.30999755859375,240.89016723632812,2984500
2020-07-27,265.0899963378906,268.67999267578125,265.0899963378906,267.4200134277344,242.80596923828125,2412500
2020-07-28,268.55999755859375,269.07000732421875,264.6700134277344,265.2799987792969,240.86294555664062,2227000
2020-07-29,264.79998779296875,267.1099853515625,264.1700134277344,264.6600036621094,240.29998779296875,2874100
2020-07-30,263.3399963378906,267.3500061035156,261.54998779296875,266.30999755859375,241.7981414794922,2347800
2020-07-31,265.0,267.1700134277344,260.6099853515625,265.489990234375,241.05364990234375,3640600
2020-08-03,266.7300109863281,268.5799865722656,265.6700134277344,266.17999267578125,241.68008422851562,2363500
2020-08-04,266.6300048828125,267.8900146484375,263.8399963378906,267.8699951171875,243.2145538330078,2224000
2020-08-05,268.3900146484375,268.3900146484375,265.8900146484375,267.4800109863281,242.86044311523438,1959900
2020-08-06,266.6000061035156,270.44000244140625,266.5299987792969,269.3699951171875,244.57650756835938,2203400
2020-08-07,270.6099853515625,274.9200134277344,269.80999755859375,271.6400146484375,246.6374969482422,2846300
2020-08-10,272.4200134277344,275.0,271.79998779296875,274.7300109863281,249.443115234375,2393100
2020-08-11,277.69000244140625,279.3699951171875,274.4100036621094,274.9200134277344,249.61566162109375,3321300
2020-08-12,279.75,282.9700012207031,276.9599914550781,281.5799865722656,255.66268920898438,3867900
2020-08-13,281.1600036621094,282.6499938964844,279.739990234375,281.6600036621094,255.73524475097656,2202400
2020-08-14,281.1400146484375,282.0,279.19000244140625,280.54998779296875,254.72743225097656,2490400
